7775,2001,3.35013274E8,41.862983704,4.33013274E8
7775,2009,1.27469017E8,32.852443695,3.02469017E8
77775,2008,5.4318423E7,1.948434949,8.3953919E7
77911,2008,-769724.0,7.034617901,6230276.0
77919,1998,-2.9069904E7,0.376661986,565592.0
77919,2003,5.4318423E7,15.011624336,8.3953919E7
7791,1998,5.2E7,15.639016151,5.8E7
7791,2001,-1.180439E7,8.359599113,1.819561E7
7791,2003,1.20583018E8,28.029014587,1.60583018E8
7791,2004,2016165.0,6.201404095,3.0016165E7
77921,2016,6.2E7,9.476999283,7.7E7
77964,2007,6.3953919E7,13.118983269,8.3953919E7
77965,2011,-1.3935789E7,20.821846008,1.5699707E7
77965,2014,2.19555708E8,145.364593506,2.33555708E8
78001,2008,5.4318423E7,2.500217915,8.3953919E7
78012,1998,-8504592.0,6.188690186,9495408.0
78021,1984,5.4318423E7,6.672008038,8.3953919E7
78021,1989,5.4318423E7,1.791331053,8.3953919E7
78021,2006,5.4318423E7,3.905877113,8.3953919E7
78029,1996,5.4318423E7,2.088251114,8.3953919E7
78029,2002,1.6184015E7,0.295226008,1.9184015E7
78040,2003,5.4318423E7,1.048524022,8.3953919E7
78040,2006,1.0078331E7,4.563697815,1.0178331E7
78040,2008,3.2956317E7,6.093988895,3.3456317E7
78040,2011,3.3522221E7,5.961119175,3.4522221E7
78108,2015,5.4318423E7,5.485217094,8.3953919E7
78118,2003,442795.0,12.102725029,1.6942795E7
78118,2007,7.5953919E7,9.728142738,8.3953919E7
78160,2009,5.4318423E7,5.355762959,8.3953919E7
78188,1990,8.3728919E7,1.014966011,8.3953919E7
78188,2012,5.4318423E7,3.750338078,8.3953919E7
78297,2002,5.4318423E7,1.446171999,8.3953919E7
7832,2004,7.384116E7,32.445896149,9.218091E7
7832,2007,-6.4928486E7,15.673153877,1.5071514E7
78481,2006,523525.0,4.442355156,973525.0
78488,2002,4.8953919E7,5.784660816,8.3953919E7
78545,2012,-5000.0,7.447713852,95000.0
78562,2009,2.5105542E7,13.23783493,4.0105542E7
7879,1995,3.43554033E8,73.640441895,3.73554033E8
7879,1999,4.07366869E8,73.575119019,4.97366869E8
7879,2006,3.41983149E8,82.643035889,4.61983149E8
7879,2011,3.59852396E8,49.986591339,5.59852396E8
7881,2006,1.12309027E8,26.619510651,1.97309027E8
78866,2016,5.4318423E7,6.116436005,8.3953919E7
78914,2014,2.27580051E8,71.510597229,3.37580051E8
78997,1994,5.4318423E7,2.580807924,8.3953919E7
7908,1986,1.3748395E7,12.113235474,3.8748395E7
7908,1995,3.8953919E7,11.095913887,8.3953919E7
7908,1997,4.8953919E7,11.897925377,8.3953919E7
7908,1999,2.8953919E7,13.191828728,8.3953919E7
7908,2001,3069884.0,22.572322845,7.1069884E7
7908,2004,1.2E7,19.224754333,1.02E8
7908,2007,-8999954.0,20.410354614,46.0
7930,2007,4.73722818E8,65.677398682,6.23722818E8
79434,2012,-2.9316211E7,8.942202568,319285.0
79656,1999,1.4593409E7,4.482714176,2.2593409E7
79656,2002,5.3953919E7,5.736670017,8.3953919E7
79656,2009,1.2881056E7,13.707182884,5.7881056E7
7,1998,2.43258859E8,87.350799561,3.63258859E8
7,2003,8.46335536E8,85.688789368,9.40335536E8
7,2008,3.4131186E8,66.390708923,5.2131186E8
7,2012,2.41391E7,43.926994324,2.841391E8
80006,2007,5.4318423E7,2.659804106,8.3953919E7
80006,2014,8.0803919E7,8.039222717,8.3953919E7
80006,2015,5.4318423E7,1.273772955,8.3953919E7
80215,2002,3.7588485E7,4.748929024,5.7588485E7
80215,2004,-8199698.0,2.850895882,2.1800302E7
8023,2015,1.082730962E9,875.581298828,1.156730962E9
8029,2010,-3.6461E7,22.58131218,1.0539E7
8029,2013,5.5E7,14.414937019,1.1E8
80307,2004,-2.2999988E7,3.36204505,12.0
80384,2006,5.4318423E7,3.060684919,8.3953919E7
80384,2008,5.4318423E7,8.396849632,8.3953919E7
80540,2000,73.0,4.590277195,103.0
80570,1940,5.4318423E7,1.280732989,8.3953919E7
80570,1945,5.4318423E7,1.847821951,8.3953919E7
80602,2006,5.1231524E7,5.88220787,5.7231524E7
80602,2007,4.0184721E7,2.005110979,5.5184721E7
80602,2009,5.75956315E7,2.6750900745,8.72311275E7
80602,2010,2.371855E7,2.460404992,4.8536298E7
80602,2012,5.4318423E7,5.749722481,8.3953919E7
80602,2013,5.4318423E7,5.377154827,8.3953919E7
80630,2008,-3469952.0,5.013575077,530048.0
80691,2005,-1.5521894E7,14.051852226,1.9478106E7
80923,2012,9.0112671E7,58.401203156,1.60112671E8
80999,2008,-1.4665155E7,2.785831928,2.1834845E7
81328,2010,5.4318423E7,7.245108128,8.3953919E7
81476,2012,-1.8030807E7,19.494703293,1969193.0
81476,2016,-1.6791304E7,27.891012192,1.4708696E7
814,1998,3875127.0,73.567230225,2.3875127E7
814,2006,-2.9635471E7,0.475748003,25.0
814,2009,5.4318423E7,0.126737997,8.3953919E7
81718,2000,7.8453919E7,3.738699913,8.3953919E7
81727,2008,7.1953919E7,13.427427292,8.3953919E7
81850,2009,4760104.0,46.114185333,9760104.0
81850,2011,1.15332697E8,59.198879242,1.47332697E8
81850,2016,2.73677183E8,63.148529053,4.33677183E8
81856,2012,2.3485056E7,16.40512085,3.5485056E7
8193,2006,6.8E7,34.938175201,7.0E7
8193,2010,1.78731369E8,41.426677704,2.78731369E8
819,2000,7036004.0,8.085871696,3.7036004E7
82033,1993,-1800000.0,1.279106021,1200000.0
82101,2014,8.3953918E7,1.859964967,8.3953919E7
82194,2009,1.80819611E8,63.136779785,2.10819611E8
82194,2013,1.711407E8,67.337669373,2.861407E8
82194,2015,5.5399548E7,116.700317383,1.04399548E8
82219,1987,4.7715416E7,6.847098827,5.4215416E7
82221,2001,-9217324.0,4.120639801,1.4782676E7
82335,2006,5.4318423E7,0.034134999,8.3953919E7
82335,2014,3.8884652E7,35.307575226,4.3884652E7
82413,1940,7172000.0,1.867004037,9172000.0
8246,1982,5.4318423E7,5.871930122,8.3953919E7
8246,1985,6.5953919E7,8.321585655,8.3953919E7
8246,1987,1.1092237E8,18.362333298,1.2392237E8
8246,1988,3.878E8,49.510658264,4.128E8
8246,1994,1.59015089E8,15.064058304,2.14015089E8
8246,1996,1.21615285E8,16.245067596,1.65615285E8
8246,1997,4.9256513E7,13.5819664,6.4256513E7
8246,1998,-6.19E7,18.659879684,1.31E7
8246,2000,5.4318423E7,0.068246,8.3953919E7
8246,2001,-7368097.0,24.353302002,6.7631903E7
8246,2004,4.3953919E7,9.842770576,8.3953919E7
8246,2006,2.1237648E7,11.203334808,4.1237648E7
8246,2008,-1.8326578E7,8.316530228,6673422.0
82511,2010,6.6952305E7,45.395839691,7.4952305E7
82511,2011,1.15483765E8,40.52658844,1.50483765E8
82511,2014,6.8821816E7,33.439186096,1.33821816E8
82579,1986,5.4318423E7,7.151154041,8.3953919E7
82641,2005,8.3453919E7,1.428483009,8.3953919E7
82822,2009,5.4318423E7,6.632891178,8.3953919E7
82839,2005,1450211.0,1.085909009,1750211.0
8296,2006,4.7607453E7,32.927993774,9.7607453E7
8297,1993,-1081039.0,5.817519188,418961.0
8297,2002,7.9953919E7,11.387334824,8.3953919E7
8300,1991,3.42493908E8,28.803728104,3.90493908E8
8300,1994,-1.969493E7,3.58190608,305070.0
8300,1995,8.921822E7,44.640293121,2.6421822E8
8300,2002,4.0395048E7,26.595983505,7.5395048E7
8300,2016,2.6069568E7,16.663797379,4.6069568E7
83070,2006,5.4318423E7,3.562562943,8.3953919E7
83198,1981,-7845304.0,0.518055975,2154696.0
83224,2009,7.2453919E7,4.759190083,8.3953919E7
83281,2015,2.9401758E7,66.113342285,3.5401758E7
83287,2002,5.4318423E7,2.507911921,8.3953919E7
83287,2011,-961058.0,21.276863098,6038942.0
8328,1982,5.9114085E7,31.802806854,7.9114085E7
8328,1984,3.4176497E7,11.743084908,3.8376497E7
8328,1991,4.8953919E7,6.817289829,8.3953919E7
83467,1991,-8192146.0,9.705589294,2807854.0
836732,2012,825038.0,23.419061661,3325038.0
836732,2015,7.35123E7,64.610671997,8.55123E7
83730,2011,5.8953919E7,12.317079544,8.3953919E7
8392,2012,5.4318423E7,11.609210014,8.3953919E7
84021,2002,-3254130.0,1.369528055,4245870.0
84021,2008,5.4318423E7,2.405910969,8.3953919E7
84061,2011,2.6165571E7,24.05406189,4.3165571E7
84061,2012,-2.4324942E7,2.366250992,5310554.0
84113,2008,5.4318423E7,1.821840048,8.3953919E7
84124,2013,8.3953904E7,5.112809181,8.3953919E7
84165,2000,5.4318423E7,2.634119034,8.3953919E7
844266,2014,5429707.0,10.274541855,1.0429707E7
84437,2011,8.3953915E7,0.28075999,8.3953919E7
84451,2011,8.1051259E7,1.350880027,8.3953919E7
84461,2004,5.4318423E7,2.487255096,8.3953919E7
84515,2006,8.3053919E7,7.145832062,8.3953919E7
8452,1972,5.4318423E7,24.132270813,8.3953919E7
84697,2013,5.4318423E7,10.826252937,8.3953919E7
84714,2009,3.1965843E7,25.894065857,3.3965843E7
84714,2013,2000000.0,14.866351128,2.4E7
8482,1962,1.1129846E7,22.13984108,1.3129846E7
84833,2009,5.4318423E7,9.371534348,8.3953919E7
84851,2009,1.42817841E8,26.71039772,2.92817841E8
84931,2001,967192.0,7.731063843,1667192.0
84931,2014,-2549154.0,21.343093872,2450846.0
84962,2014,9.8590271E7,56.304660797,1.03590271E8
84981,2001,5.4318423E7,0.809588015,8.3953919E7
84981,2006,5.4318423E7,0.429587007,8.3953919E7
84981,2014,7.1953919E7,3.944869995,8.3953919E7
85006,2003,7.5953919E7,2.606319904,8.3953919E7
8500,1941,4750000.0,7.700190067,6000000.0
8500,1949,3800000.0,8.535178185,5400000.0
8500,1962,4800000.0,11.735286713,8000000.0
8500,1963,3914000.0,1.89726305,6600000.0
85242,1999,5.4318423E7,0.00734,8.3953919E7
85340,2014,7.2953919E7,25.302978516,8.3953919E7
85445,2011,5.4318423E7,0.075816996,8.3953919E7
85563,2005,5.4318423E7,1.929883003,8.3953919E7
8557,2002,2.734177E7,44.356712341,3.064177E7
8557,2005,5.746667E7,20.67965126,8.246667E7
8557,2008,-5155021.0,17.603822708,1.9844979E7
85675,2006,5.4318423E7,2.436018944,8.3953919E7
8574,1998,2696708.0,5.928936958,5596708.0
8574,2005,-4526907.0,14.376462936,2.5473093E7
8574,2012,-1.6215682E7,14.61315155,8784318.0
85822,2013,8.2953919E7,20.466432571,8.3953919E7
86035,1995,5.4318423E7,1.708189964,8.3953919E7
86037,2007,5.4318423E7,0.361553997,8.3953919E7
86051,1969,1.1678778E7,7.902535915,3.1678778E7
86164,2001,-2279629.0,2.206096888,4720371.0
86164,2015,5.4318423E7,1.985242963,8.3953919E7
86203,2004,-1297136.0,4.492858887,1.6702864E7
86203,2005,7.4953919E7,5.254499912,8.3953919E7
86262,2005,5.4318423E7,0.120504998,8.3953919E7
86270,2010,2.30062763E8,73.795051575,4.00062763E8
86270,2013,1.66168572E8,67.698005676,2.86168572E8
86293,1983,5.4318423E7,0.592821002,8.3953919E7
86295,2008,4.3953919E7,4.238481998,8.3953919E7
8636,1952,3.2E7,8.988454819,3.6E7
86439,1998,7.0491683E7,7.981115818,1.00491683E8
86439,2003,5.4318423E7,8.255707741,8.3953919E7
86482,2012,3.7387131E7,25.613197327,4.4287131E7
865,1995,1.22407024E8,33.872180939,1.41407024E8
865,1996,2.60062621E8,51.469577789,3.35062621E8
865,1998,4.13799566E8,58.485965729,5.53799566E8
865,2001,3.09220945E8,34.206691742,4.49220945E8
865,2003,1.43339556E8,38.06873703,2.73339556E8
865,2005,3.6949164E7,37.680561066,1.62949164E8
865,2007,5.5970978E8,25.468492508,7.0970978E8
865,2009,6.86297228E8,21.939662933,8.36297228E8
865,2011,9.28746996E8,28.529607773,1.123746996E9
865,2013,6.1175291E7,31.893932343,8.6175291E7
865,2014,8.81405097E8,116.840293884,1.091405097E9
865,2016,1.941137E7,42.526527405,6.941137E7
86662,2007,8.1953919E7,3.43159008,8.3953919E7
86688,2015,6.188209E7,41.972328186,6.288209E7
8685,1997,-2.3467223E7,70.398353577,1.2532777E7
8685,2005,-1.7872105E7,34.828239441,2.4127895E7
8685,2011,1.33930596E8,60.231380463,1.73930596E8
8685,2013,1.9327201E7,42.93302536,6.3327201E7
8685,2015,-2.9319024E7,10.924272537,316472.0
87033,1997,5.4318423E7,0.020839,8.3953919E7
87081,2005,-3133001.0,7.758187771,866999.0
87082,2010,-616755.0,12.496260643,33245.0
87121,2007,5.4318423E7,2.131524086,8.3953919E7
87121,2009,7.7953919E7,12.099486351,8.3953919E7
87130,1997,4.7840042E7,19.83366394,8.7840042E7
87178,2006,2.38547985E7,4.2265963555,4.86725465E7
87183,2014,8.0453919E7,3.158056021,8.3953919E7
87191,2006,7.8953919E7,6.759234905,8.3953919E7
87296,2016,2.75E7,2.551558971,3.2E7
87360,2009,5.4318423E7,0.328498006,8.3953919E7
87378,2013,3.83E7,3.353176117,4.6E7
87537,2009,-4698351.0,4.62852478,1.1301649E7
876,2004,2.1700105E7,35.099609375,5.4700105E7
87742,2009,5.3222734E7,45.610992432,6.0722734E7
87742,2012,5.37215857E8,89.866279602,7.52215857E8
87742,2014,5.05717432E8,89.270217896,7.05717432E8
8789,2014,5.4318423E7,2.486991882,8.3953919E7
879,1996,2.3475416E7,14.805264473,2.4475416E7
879,2000,2.6953919E7,7.524671078,8.3953919E7
88039,2010,-1427191.0,26.281839371,572809.0
88077,1998,5.4318423E7,0.587275982,8.3953919E7
880,2010,1.17026136E8,24.218357086,1.54026136E8
880,2012,1.87824128E8,62.010559082,2.32324128E8
88142,2007,5.4318423E7,1.840510964,8.3953919E7
88323,2012,5.4318423E7,2.805351019,8.3953919E7
8843,1992,3.8600674E8,26.576385498,4.1100674E8
8843,1997,-6046081.0,19.83612442,8.3953919E7
8844,1985,5.7953919E7,10.981038094,8.3953919E7
8844,1994,-3.7948E7,13.859307289,2.5052E7
8844,1999,5.4318423E7,4.310167789,8.3953919E7
8844,2003,7715436.0,26.792793274,7.5715436E7
8844,2012,5.4318423E7,2.303864956,8.3953919E7
884,1996,5.4318423E7,3.443916082,8.3953919E7
884,2005,5.4318423E7,3.433624983,8.3953919E7
88506,2015,5.4318423E7,0.172298998,8.3953919E7
88506,2016,5.4318423E7,0.087573998,8.3953919E7
8858,1981,7.53E7,10.892397881,8.53E7
8858,1986,5.4318423E7,7.519433022,8.3953919E7
8858,1988,2.01614388E8,17.638286591,2.16614388E8
8858,1990,1.86957688E8,5.411153793,2.01957688E8
8858,1998,9.4E7,18.264635086,1.64E8
8858,2006,3.1260651E7,20.25214386,6.0896147E7
8858,2011,1.2278044E8,38.6888237,1.4778044E8
8858,2014,3831145.0,14.170089722,2.8831145E7
8876,1978,1.7581377E8,67.608039856,1.8181377E8
8876,1980,5.4353106E7,22.585384369,5.8853106E7
8876,1991,2.079316E7,13.13724041,3.479316E7
88832,2003,8.2953919E7,5.202089787,8.3953919E7
88837,2001,5.4318423E7,1.680524945,8.3953919E7
88967,2000,744858.0,3.424158096,1744858.0
88970,2008,5.4318423E7,1.717375994,8.3953919E7
89113,2003,6.6953919E7,3.560329914,8.3953919E7
89216,1956,8000000.0,1.444257975,9000000.0
89395,2009,5.4318423E7,10.95556736,8.3953919E7
893,1986,3.41830601E8,58.90064621,3.56830601E8
893,1987,2.79965036E8,25.284360886,2.99965036E8
893,1990,9.7920733E7,16.278022766,1.57920733E8
893,1993,-218449.0,35.268558502,1.2281551E7
893,1995,1.04387195E8,20.334629059,1.57387195E8
893,1996,-3.6373581E7,4.36648798,1.8626419E7
893,1998,1.60649836E8,41.207569122,2.50649836E8
893,2001,5.104956E7,27.166757584,1.4304956E8
893,2004,6.0293714E7,45.299087524,1.30293714E8
893,2005,-2.7055498E7,18.394571304,2.2944502E7
893,2009,5.0166126E7,40.597854614,1.50166126E8
893,2010,6.7805466E7,37.69846344,1.67805466E8
89467,2000,5.4318423E7,1.096354961,8.3953919E7
8965,1995,-3.9617593E7,7.442679882,1.0382407E7
8965,2011,5.4318423E7,6.668679237,8.3953919E7
8965,2015,5.6953919E7,2.418534994,8.3953919E7
89824,2012,5.4318423E7,9.451228142,8.3953919E7
89981,1971,5.4318423E7,0.074005,8.3953919E7
8,2010,8.66969703E8,59.995418549,1.066969703E9
9032,1995,1.7341568E7,64.025032043,2.3341568E7
9032,2000,2.21339527E8,4.668910027,2.96339527E8
9032,2003,2.97711549E8,2.871738911,4.07711549E8
9032,2006,1.21081192E8,57.925624847,3.91081192E8
9032,2008,1.25276E8,38.832843781,2.00276E8
9032,2013,2687603.0,43.349853516,1.97687603E8
9032,2014,4.97862775E8,118.078689575,7.47862775E8
9032,2016,3.65934787E8,139.27204895,5.43934787E8
9033,2000,1.0625401E7,8.77584362,1.9125401E7
9033,2012,1.58340595E8,56.868400574,2.18340595E8
9033,2015,5.32330139E8,114.522239685,6.82330139E8
9039,2000,2.4574362E7,8.885017395,3.8574362E7
90429,2012,6.9272766E7,21.958055496,8.1272766E7
9048,2008,830137.0,11.637457848,3830137.0
90492,2011,3075000.0,12.833247185,3200000.0
9049,1939,2.13577213E8,58.2000465395,2.16965713E8
9049,1944,2736000.0,0.531444013,5363000.0
90508,2013,5.4318423E7,18.764453888,8.3953919E7
90525,1984,2162497.0,4.455440044,3412497.0
9054,1951,2.175E7,7.973108768,3.0E7
90575,2012,5.4318423E7,0.62055397,8.3953919E7
90591,2007,1.933408E8,47.456821442,1.933558E8
90591,2015,7.8953919E7,7.794000149,8.3953919E7
90812,2015,-4800000.0,15.079993248,4100000.0
909318,2011,-2.4279649E7,1.862210035,5355847.0
90,2003,-1.9908542E7,7.958830833,9726954.0
90,2006,-8142633.0,10.573190689,4857367.0
9108,1971,9848905.0,18.309610367,1.2348905E7
91252,2008,-2392441.0,4.62469101,107559.0
91268,2009,7.8791382E7,57.300674438,1.02391382E8
91268,2011,1.254744E7,25.039382935,4.054744E7
91268,2013,4.5200903E7,29.04119873,1.05200903E8
91389,2002,5.4318423E7,5.902589798,8.3953919E7
9158,2001,2.56929795E8,35.310710907,2.81929795E8
91602,2009,5.4318423E7,0.517989993,8.3953919E7
9168,1996,8.6047179E7,7.027139187,1.41047179E8
9168,1999,-12.0,4.88793993,13.0
9168,2003,-1.1044402E7,22.442241669,3.8955598E7
9181,1989,8828365.0,16.102270126,2.6828365E7
9181,1994,1.30638883E8,26.952726364,1.60638883E8
9181,1996,5.4860818E7,12.971121788,1.00860818E8
9181,1998,4.6672912E7,20.089933395,1.16672912E8
9181,2003,3.16758981E8,52.34122467,4.56758981E8
9181,2006,7.0877916E7,52.792678833,1.70877916E8
9181,2010,7.2820008E7,20.236951828,1.02820008E8
9198,1998,-1.3514957E7,21.891078949,7.1485043E7
9200,1998,4.72E7,25.041992188,6.72E7
92015,2009,-1347502.0,4.793347836,1.0652498E7
92287,2012,8.3453919E7,2.391846895,8.3953919E7
9248,1998,1.85821495E8,28.540267944,2.50821495E8
9248,2000,1.8953919E7,2.952594995,8.3953919E7
9248,2009,8.9540499E7,22.853006363,1.29540499E8
92743,2009,8.3703919E7,5.217001915,8.3953919E7
9281,2015,2.58506194E8,71.496894836,2.87506194E8
92834,2006,5.4318423E7,1.255771041,8.3953919E7
928490,2014,4.0896829E7,25.520975113,6.8896829E7
928490,2015,4.762967E7,25.002714157,7.262967E7
928915,2015,6.0810728E7,20.304235458,6.4110728E7
929825,2012,5.4318423E7,2.836536884,8.3953919E7
929825,2014,4.6787908E7,29.023183823,6.6787908E7
93047,2008,-3703816.0,6.265658855,1296184.0
930627,2013,5.4318423E7,1.998826027,8.3953919E7
930628,2004,5.4318423E7,0.493223011,8.3953919E7
930629,2012,393961.0,14.238375664,1243961.0
930701,2012,5.4318423E7,0.388401002,8.3953919E7
930707,2012,3257792.0,25.186002731,4007792.0
930710,2013,4354611.0,25.722747803,6854611.0
93133,1997,5.4318423E7,0.003142,8.3953919E7
93136,2005,-5980991.0,0.98348403,2019009.0
932013,2011,6.8953919E7,0.165909007,8.3953919E7
932088,2012,1.07470746E8,29.775440216,1.40470746E8
93214,2011,1.10887643E8,38.555480957,1.57887643E8
93214,2014,1.10602194E8,20.566553116,1.60602194E8
932248,2013,8.0542952E7,33.912117004,9.7542952E7
932993,1979,5.4318423E7,0.001117,8.3953919E7
93301,2000,1.5554533E7,9.82985878,4.5554533E7
933320,2011,5.4318423E7,1.419430971,8.3953919E7
933739,2011,5.4318423E7,6.192382812,8.3953919E7
933739,2013,-4098490.0,16.574756622,2401510.0
9339,1996,2511317.0,15.359951973,7011317.0
9339,1999,4.00517383E8,104.309989929,4.63517383E8
9339,2003,4.31793956E8,72.04991531350001,5.81793956E8
9339,2008,-2.6054234E7,17.060695648,9.3945766E7
9339,2015,7987720.0,85.36907959,1.83987723E8
93419,2013,-2562119.0,26.938499451,2.7437881E7
934803,2012,1.3E8,64.504745483,1.45E8
934803,2015,4.7977596E7,38.126094818,1.67977596E8
934,2014,-6979977.0,22.096286774,1.5520023E7
93592,2009,5.4318423E7,1.684947968,8.3953919E7
936154,2012,1.220403E7,35.232276917,3.220403E7
937340,2016,1.8507567E7,6.968579769,2.3507567E7
937439,1999,5.4318423E7,0.015597,8.3953919E7
938649,2008,8.0453919E7,1.348114014,8.3953919E7
93905,1949,6800000.0,3.851000071,7800000.0
93911,2000,-4835596.0,3.007816076,5164404.0
939123,2011,-899095.0,5.974155903,30905.0
93916,2006,5.4318423E7,0.147885993,8.3953919E7
939176,2009,5.4318423E7,0.108468004,8.3953919E7
93991,2016,1.25187158E8,4.726290226,1.93677158E8
94011,1965,5.4318423E7,8.701183319,8.3953919E7
94075,2013,1.47570682E8,44.765377045,2.82570682E8
940807,2013,7.9953919E7,1.771584034,8.3953919E7
94108,2009,1.7721635E7,19.760383606,3.2721635E7
94155,1997,-2697796.0,1.204941034,302204.0
942084,1999,243649.0,2.079124928,1943649.0
94220,2009,-2.3833074E7,12.708963394,5802422.0
944713,2002,3447052.0,1.714972019,3.3082548E7
94471,2000,5.4318423E7,0.099901997,8.3953919E7
94471,2015,5.4318423E7,2.47044301,8.3953919E7
94787,1974,5.4318423E7,2.651417971,8.3953919E7
948217,2014,5.4318423E7,0.045648001,8.3953919E7
94831,2001,5.4318423E7,3.363321066,8.3953919E7
94917,2016,5.4318423E7,0.060127001,8.3953919E7
94918,2009,3029747.0,16.829837799,1.0329747E7
95024,2009,-9704250.0,9.805550575,295750.0
95320,2010,1.716483E7,32.841228485,1.915248E7
95320,2012,-448826.0,22.748174667,1.3551174E7
95458,2001,5.4318423E7,3.029943943,8.3953919E7
95550,1999,5.4318423E7,0.964802027,8.3953919E7
95687,2008,5.4318423E7,15.017162323,8.3953919E7
956,1998,2547569.0,16.032594681,3897569.0
956,2000,7.3557872E7,53.595687866,8.3557872E7
956,2002,-9401355.0,4.570043087,598645.0
956,2008,7739015.0,31.8879776,2.5739015E7
956,2009,4.34028679E8,57.834785461,5.24028679E8
956,2011,2.09615E8,81.49961853,3.34615E8
956,2015,3.3145109E7,48.74420929,1.08145109E8
95723,1947,5.4318423E7,0.042442001,8.3953919E7
9577,1969,9.6308889E7,24.499996185,1.02308889E8
9577,1973,1.54116327E8,28.50091362,1.59616327E8
957,2004,5350214.0,24.003400803,1.1850214E7
957,2007,6.5560026E7,48.032733917,1.35560026E8
957,2010,6.8188903E7,45.054935455,9.6188903E7
957,2011,1.93624124E8,3.195173979,3.53624124E8
95818,2000,-8368161.0,3.988431931,1631839.0
95972,2000,5.4318423E7,1.068819046,8.3953919E7
96166,2006,6.4553919E7,20.746931076,8.3953919E7
96166,2010,-1.2520282E7,12.445176125,9479718.0
96172,2011,-3644312.0,3.238466024,355688.0
96222,2006,-1377194.0,4.261508942,622806.0
9622,2008,5.670206E7,53.090423584,1.0170206E8
9622,2010,1.21584141E8,11.187696457,2.01584141E8
96369,1998,5.4318423E7,0.425550997,8.3953919E7
96439,2010,1.0045846E7,13.611543655,4.2045846E7
96627,2009,5.4318423E7,2.351706028,8.3953919E7
96676,2009,5.4318423E7,10.621353149,8.3953919E7
96745,2010,-6953512.0,8.207425117,46488.0
97026,2010,3.7055695E7,18.472419739,6.9055695E7
97026,2013,2.7241945E7,26.497024536,4.7241945E7
971918,2009,5.4318423E7,5.065752029,8.3953919E7
974,2016,2.31528E7,29.365850449,4.61528E7
97579,2002,8.2357909E7,0.552361012,8.3953919E7
97591,2008,5.4318423E7,4.653047085,8.3953919E7
97618,2012,8.2953919E7,0.653495014,8.3953919E7
9778,1998,5.4318423E7,5.769822121,8.3953919E7
